player_id,element_type,residual,gw
454,3,-5.37488115808845e-07,13
454,3,-5.37488115808845e-07,13
454,3,-5.37488115808845e-07,13
454,3,-5.37488115808845e-07,13
454,3,-5.37488115808845e-07,13
454,3,-5.37488115808845e-07,13
141,1,-9.834649271105225e-07,13
141,1,-9.834649271105225e-07,13
141,1,-9.834649271105225e-07,13
141,1,-9.834649271105225e-07,13
141,1,-9.834649271105225e-07,13
141,1,-9.834649271105225e-07,13
511,2,2.9999985066085806,13
511,2,2.9999985066085806,13
511,2,2.9999985066085806,13
511,2,2.9999985066085806,13
511,2,2.9999985066085806,13
511,2,2.9999985066085806,13
638,2,-6.662558268476479e-07,13
638,2,-6.662558268476479e-07,13
638,2,-6.662558268476479e-07,13
638,2,-6.662558268476479e-07,13
638,2,-6.662558268476479e-07,13
638,2,-6.662558268476479e-07,13
268,3,-1.9025663299765199,13
268,3,-1.9025663299765199,13
268,3,-1.9025663299765199,13
268,3,-1.9025663299765199,13
268,3,-1.9025663299765199,13
268,3,-1.9025663299765199,13
287,1,0.9999985531704179,13
287,1,0.9999985531704179,13
287,1,0.9999985531704179,13
287,1,0.9999985531704179,13
287,1,0.9999985531704179,13
287,1,0.9999985531704179,13
566,1,-9.308631077549369e-06,13
566,1,-9.308631077549369e-06,13
566,1,-9.308631077549369e-06,13
566,1,-9.308631077549369e-06,13
566,1,-9.308631077549369e-06,13
566,1,-9.308631077549369e-06,13
136,4,12.999996693513568,13
136,4,12.999996693513568,13
136,4,12.999996693513568,13
136,4,12.999996693513568,13
136,4,12.999996693513568,13
136,4,12.999996693513568,13
39,2,-7.318781052104131e-07,13
39,2,-7.318781052104131e-07,13
39,2,-7.318781052104131e-07,13
39,2,-7.318781052104131e-07,13
39,2,-7.318781052104131e-07,13
39,2,-7.318781052104131e-07,13
423,3,3.9999967510556127,13
423,3,3.9999967510556127,13
423,3,3.9999967510556127,13
423,3,3.9999967510556127,13
423,3,3.9999967510556127,13
423,3,3.9999967510556127,13
589,3,-0.40625161002859433,13
589,3,-0.40625161002859433,13
589,3,-0.40625161002859433,13
589,3,-0.40625161002859433,13
589,3,-0.40625161002859433,13
589,3,-0.40625161002859433,13
618,3,-3.5595877998803235e-06,13
618,3,-3.5595877998803235e-06,13
618,3,-3.5595877998803235e-06,13
618,3,-3.5595877998803235e-06,13
618,3,-3.5595877998803235e-06,13
618,3,-3.5595877998803235e-06,13
248,3,-3.1580413310436423e-06,13
248,3,-3.1580413310436423e-06,13
248,3,-3.1580413310436423e-06,13
248,3,-3.1580413310436423e-06,13
248,3,-3.1580413310436423e-06,13
248,3,-3.1580413310436423e-06,13
81,3,0.9999968125697254,13
81,3,0.9999968125697254,13
81,3,0.9999968125697254,13
81,3,0.9999968125697254,13
81,3,0.9999968125697254,13
81,3,0.9999968125697254,13
161,3,-0.3336768783417937,13
161,3,-0.3336768783417937,13
161,3,-0.3336768783417937,13
161,3,-0.3336768783417937,13
161,3,-0.3336768783417937,13
161,3,-0.3336768783417937,13
531,2,2.999999277596419,13
531,2,2.999999277596419,13
531,2,2.999999277596419,13
531,2,2.999999277596419,13
531,2,2.999999277596419,13
531,2,2.999999277596419,13
474,2,0.9999970486452298,13
474,2,0.9999970486452298,13
474,2,0.9999970486452298,13
474,2,0.9999970486452298,13
474,2,0.9999970486452298,13
474,2,0.9999970486452298,13
527,4,-4.27061942234746e-06,13
527,4,-4.27061942234746e-06,13
527,4,-4.27061942234746e-06,13
527,4,-4.27061942234746e-06,13
527,4,-4.27061942234746e-06,13
527,4,-4.27061942234746e-06,13
177,3,-1.913091561634464,13
177,3,-1.913091561634464,13
177,3,-1.913091561634464,13
177,3,-1.913091561634464,13
177,3,-1.913091561634464,13
177,3,-1.913091561634464,13
97,4,4.999998895833306,13
97,4,4.999998895833306,13
97,4,4.999998895833306,13
97,4,4.999998895833306,13
97,4,4.999998895833306,13
97,4,4.999998895833306,13
78,2,-2.0692572485256705e-06,13
78,2,-2.0692572485256705e-06,13
78,2,-2.0692572485256705e-06,13
78,2,-2.0692572485256705e-06,13
78,2,-2.0692572485256705e-06,13
78,2,-2.0692572485256705e-06,13
462,3,-5.199889160646693e-07,13
462,3,-5.199889160646693e-07,13
462,3,-5.199889160646693e-07,13
462,3,-5.199889160646693e-07,13
462,3,-5.199889160646693e-07,13
462,3,-5.199889160646693e-07,13
198,2,-0.5592678445821707,13
198,2,-0.5592678445821707,13
198,2,-0.5592678445821707,13
198,2,-0.5592678445821707,13
198,2,-0.5592678445821707,13
198,2,-0.5592678445821707,13
659,2,-7.013168440463906e-07,13
659,2,-7.013168440463906e-07,13
659,2,-7.013168440463906e-07,13
659,2,-7.013168440463906e-07,13
659,2,-7.013168440463906e-07,13
659,2,-7.013168440463906e-07,13
209,3,0.9999993010177031,13
209,3,0.9999993010177031,13
209,3,0.9999993010177031,13
209,3,0.9999993010177031,13
209,3,0.9999993010177031,13
209,3,0.9999993010177031,13
120,3,1.6175285195992584,13
120,3,1.6175285195992584,13
120,3,1.6175285195992584,13
120,3,1.6175285195992584,13
120,3,1.6175285195992584,13
120,3,1.6175285195992584,13
570,2,2.9999985664022506,13
570,2,2.9999985664022506,13
570,2,2.9999985664022506,13
570,2,2.9999985664022506,13
570,2,2.9999985664022506,13
570,2,2.9999985664022506,13
435,1,-1.0007287966260224e-06,13
435,1,-1.0007287966260224e-06,13
435,1,-1.0007287966260224e-06,13
435,1,-1.0007287966260224e-06,13
435,1,-1.0007287966260224e-06,13
435,1,-1.0007287966260224e-06,13
622,3,-1.3506753935229965e-06,13
622,3,-1.3506753935229965e-06,13
622,3,-1.3506753935229965e-06,13
622,3,-1.3506753935229965e-06,13
622,3,-1.3506753935229965e-06,13
622,3,-1.3506753935229965e-06,13
272,3,-1.4151949329044106e-06,13
272,3,-1.4151949329044106e-06,13
272,3,-1.4151949329044106e-06,13
272,3,-1.4151949329044106e-06,13
272,3,-1.4151949329044106e-06,13
272,3,-1.4151949329044106e-06,13
337,4,0.999998446581017,13
337,4,0.999998446581017,13
337,4,0.999998446581017,13
337,4,0.999998446581017,13
337,4,0.999998446581017,13
337,4,0.999998446581017,13
54,3,8.999995926969698,13
54,3,8.999995926969698,13
54,3,8.999995926969698,13
54,3,8.999995926969698,13
54,3,8.999995926969698,13
54,3,8.999995926969698,13
225,2,7.317866333609123,13
225,2,7.317866333609123,13
225,2,7.317866333609123,13
225,2,7.317866333609123,13
225,2,7.317866333609123,13
225,2,7.317866333609123,13
675,1,-6.734237896740682e-07,13
675,1,-6.734237896740682e-07,13
675,1,-6.734237896740682e-07,13
675,1,-6.734237896740682e-07,13
675,1,-6.734237896740682e-07,13
675,1,-6.734237896740682e-07,13
360,3,-0.3692275789292887,13
360,3,-0.3692275789292887,13
360,3,-0.3692275789292887,13
360,3,-0.3692275789292887,13
360,3,-0.3692275789292887,13
360,3,-0.3692275789292887,13
730,4,5.999993488711093,13
730,4,5.999993488711093,13
730,4,5.999993488711093,13
730,4,5.999993488711093,13
730,4,5.999993488711093,13
730,4,5.999993488711093,13
419,3,1.4822042176137047,13
419,3,1.4822042176137047,13
419,3,1.4822042176137047,13
419,3,1.4822042176137047,13
419,3,1.4822042176137047,13
419,3,1.4822042176137047,13
663,3,0.4425650475742353,13
663,3,0.4425650475742353,13
663,3,0.4425650475742353,13
663,3,0.4425650475742353,13
663,3,0.4425650475742353,13
663,3,0.4425650475742353,13
399,1,-2.20634012634765e-06,13
399,1,-2.20634012634765e-06,13
399,1,-2.20634012634765e-06,13
399,1,-2.20634012634765e-06,13
399,1,-2.20634012634765e-06,13
399,1,-2.20634012634765e-06,13
233,2,-0.7186672708011926,13
233,2,-0.7186672708011926,13
233,2,-0.7186672708011926,13
233,2,-0.7186672708011926,13
233,2,-0.7186672708011926,13
233,2,-0.7186672708011926,13
726,4,0.3923878775606453,13
726,4,0.3923878775606453,13
726,4,0.3923878775606453,13
726,4,0.3923878775606453,13
726,4,0.3923878775606453,13
726,4,0.3923878775606453,13
376,2,10.999998210030055,13
376,2,10.999998210030055,13
376,2,10.999998210030055,13
376,2,10.999998210030055,13
376,2,10.999998210030055,13
376,2,10.999998210030055,13
15,2,-4.3516307593668765e-06,13
15,2,-4.3516307593668765e-06,13
15,2,-4.3516307593668765e-06,13
15,2,-4.3516307593668765e-06,13
15,2,-4.3516307593668765e-06,13
15,2,-4.3516307593668765e-06,13
264,2,-1.4453920901008554e-06,13
264,2,-1.4453920901008554e-06,13
264,2,-1.4453920901008554e-06,13
264,2,-1.4453920901008554e-06,13
264,2,-1.4453920901008554e-06,13
264,2,-1.4453920901008554e-06,13
634,2,0.999998952921243,13
634,2,0.999998952921243,13
634,2,0.999998952921243,13
634,2,0.999998952921243,13
634,2,0.999998952921243,13
634,2,0.999998952921243,13
321,2,-4.7618067224434455,13
321,2,-4.7618067224434455,13
321,2,-4.7618067224434455,13
321,2,-4.7618067224434455,13
321,2,-4.7618067224434455,13
321,2,-4.7618067224434455,13
42,2,-0.9823669555934567,13
42,2,-0.9823669555934567,13
42,2,-0.9823669555934567,13
42,2,-0.9823669555934567,13
42,2,-0.9823669555934567,13
42,2,-0.9823669555934567,13
458,3,0.9999994444913479,13
458,3,0.9999994444913479,13
458,3,0.9999994444913479,13
458,3,0.9999994444913479,13
458,3,0.9999994444913479,13
458,3,0.9999994444913479,13
43,2,-0.15216995009372292,13
43,2,-0.15216995009372292,13
43,2,-0.15216995009372292,13
43,2,-0.15216995009372292,13
43,2,-0.15216995009372292,13
43,2,-0.15216995009372292,13
459,3,-7.215140612973514e-07,13
459,3,-7.215140612973514e-07,13
459,3,-7.215140612973514e-07,13
459,3,-7.215140612973514e-07,13
459,3,-7.215140612973514e-07,13
459,3,-7.215140612973514e-07,13
265,2,-1.1057014812393735,13
265,2,-1.1057014812393735,13
265,2,-1.1057014812393735,13
265,2,-1.1057014812393735,13
265,2,-1.1057014812393735,13
265,2,-1.1057014812393735,13
635,2,-3.673535905370817e-06,13
635,2,-3.673535905370817e-06,13
635,2,-3.673535905370817e-06,13
635,2,-3.673535905370817e-06,13
635,2,-3.673535905370817e-06,13
635,2,-3.673535905370817e-06,13
320,2,-1.0843096527206122e-06,13
320,2,-1.0843096527206122e-06,13
320,2,-1.0843096527206122e-06,13
320,2,-1.0843096527206122e-06,13
320,2,-1.0843096527206122e-06,13
320,2,-1.0843096527206122e-06,13
14,2,-0.3463087204458344,13
14,2,-0.3463087204458344,13
14,2,-0.3463087204458344,13
14,2,-0.3463087204458344,13
14,2,-0.3463087204458344,13
14,2,-0.3463087204458344,13
662,2,0.9999987109836158,13
662,2,0.9999987109836158,13
662,2,0.9999987109836158,13
662,2,0.9999987109836158,13
662,2,0.9999987109836158,13
662,2,0.9999987109836158,13
398,4,-2.349444893486695,13
398,4,-2.349444893486695,13
398,4,-2.349444893486695,13
398,4,-2.349444893486695,13
398,4,-2.349444893486695,13
398,4,-2.349444893486695,13
232,2,-3.2198025183223156e-06,13
232,2,-3.2198025183223156e-06,13
232,2,-3.2198025183223156e-06,13
232,2,-3.2198025183223156e-06,13
232,2,-3.2198025183223156e-06,13
232,2,-3.2198025183223156e-06,13
727,3,2.0159146435647894,13
727,3,2.0159146435647894,13
727,3,2.0159146435647894,13
727,3,2.0159146435647894,13
727,3,2.0159146435647894,13
727,3,2.0159146435647894,13
377,2,-0.48311585652762895,13
377,2,-0.48311585652762895,13
377,2,-0.48311585652762895,13
377,2,-0.48311585652762895,13
377,2,-0.48311585652762895,13
377,2,-0.48311585652762895,13
418,3,1.9999982558576905,13
418,3,1.9999982558576905,13
418,3,1.9999982558576905,13
418,3,1.9999982558576905,13
418,3,1.9999982558576905,13
418,3,1.9999982558576905,13
224,2,0.999997980316136,13
224,2,0.999997980316136,13
224,2,0.999997980316136,13
224,2,0.999997980316136,13
224,2,0.999997980316136,13
224,2,0.999997980316136,13
674,1,1.999999632223256,13
674,1,1.999999632223256,13
674,1,1.999999632223256,13
674,1,1.999999632223256,13
674,1,1.999999632223256,13
674,1,1.999999632223256,13
361,3,-1.9002279948549624e-06,13
361,3,-1.9002279948549624e-06,13
361,3,-1.9002279948549624e-06,13
361,3,-1.9002279948549624e-06,13
361,3,-1.9002279948549624e-06,13
361,3,-1.9002279948549624e-06,13
731,3,0.9999982239268809,13
731,3,0.9999982239268809,13
731,3,0.9999982239268809,13
731,3,0.9999982239268809,13
731,3,0.9999982239268809,13
731,3,0.9999982239268809,13
55,3,0.9999987342809807,13
55,3,0.9999987342809807,13
55,3,0.9999987342809807,13
55,3,0.9999987342809807,13
55,3,0.9999987342809807,13
55,3,0.9999987342809807,13
623,3,1.9999967647127446,13
623,3,1.9999967647127446,13
623,3,1.9999967647127446,13
623,3,1.9999967647127446,13
623,3,1.9999967647127446,13
623,3,1.9999967647127446,13
273,3,3.999998769243558,13
273,3,3.999998769243558,13
273,3,3.999998769243558,13
273,3,3.999998769243558,13
273,3,3.999998769243558,13
273,3,3.999998769243558,13
336,3,-3.977326582275427e-06,13
336,3,-3.977326582275427e-06,13
336,3,-3.977326582275427e-06,13
336,3,-3.977326582275427e-06,13
336,3,-3.977326582275427e-06,13
336,3,-3.977326582275427e-06,13
121,3,3.999998461115418,13
121,3,3.999998461115418,13
121,3,3.999998461115418,13
121,3,3.999998461115418,13
121,3,3.999998461115418,13
121,3,3.999998461115418,13
571,2,-1.8022988050376179e-06,13
571,2,-1.8022988050376179e-06,13
571,2,-1.8022988050376179e-06,13
571,2,-1.8022988050376179e-06,13
571,2,-1.8022988050376179e-06,13
571,2,-1.8022988050376179e-06,13
434,1,-2.4727849045999608e-06,13
434,1,-2.4727849045999608e-06,13
434,1,-2.4727849045999608e-06,13
434,1,-2.4727849045999608e-06,13
434,1,-2.4727849045999608e-06,13
434,1,-2.4727849045999608e-06,13
658,4,-4.1883167955306704e-07,13
658,4,-4.1883167955306704e-07,13
658,4,-4.1883167955306704e-07,13
658,4,-4.1883167955306704e-07,13
658,4,-4.1883167955306704e-07,13
658,4,-4.1883167955306704e-07,13
208,3,-8.374134704370189e-07,13
208,3,-8.374134704370189e-07,13
208,3,-8.374134704370189e-07,13
208,3,-8.374134704370189e-07,13
208,3,-8.374134704370189e-07,13
208,3,-8.374134704370189e-07,13
526,4,1.9999985322570073,13
526,4,1.9999985322570073,13
526,4,1.9999985322570073,13
526,4,1.9999985322570073,13
526,4,1.9999985322570073,13
526,4,1.9999985322570073,13
176,3,-1.9703902630402443e-07,13
176,3,-1.9703902630402443e-07,13
176,3,-1.9703902630402443e-07,13
176,3,-1.9703902630402443e-07,13
176,3,-1.9703902630402443e-07,13
176,3,-1.9703902630402443e-07,13
96,3,-1.6146932600059198e-06,13
96,3,-1.6146932600059198e-06,13
96,3,-1.6146932600059198e-06,13
96,3,-1.6146932600059198e-06,13
96,3,-1.6146932600059198e-06,13
96,3,-1.6146932600059198e-06,13
79,2,-1.4747363887352639e-06,13
79,2,-1.4747363887352639e-06,13
79,2,-1.4747363887352639e-06,13
79,2,-1.4747363887352639e-06,13
79,2,-1.4747363887352639e-06,13
79,2,-1.4747363887352639e-06,13
463,3,-4.434273589464033e-07,13
463,3,-4.434273589464033e-07,13
463,3,-4.434273589464033e-07,13
463,3,-4.434273589464033e-07,13
463,3,-4.434273589464033e-07,13
463,3,-4.434273589464033e-07,13
199,2,-1.808757284762529,13
199,2,-1.808757284762529,13
199,2,-1.808757284762529,13
199,2,-1.808757284762529,13
199,2,-1.808757284762529,13
199,2,-1.808757284762529,13
80,2,-9.690024929564875e-07,13
80,2,-9.690024929564875e-07,13
80,2,-9.690024929564875e-07,13
80,2,-9.690024929564875e-07,13
80,2,-9.690024929564875e-07,13
80,2,-9.690024929564875e-07,13
160,3,2.2379842569638604,13
160,3,2.2379842569638604,13
160,3,2.2379842569638604,13
160,3,2.2379842569638604,13
160,3,2.2379842569638604,13
160,3,2.2379842569638604,13
530,1,-2.0213290662453556e-06,13
530,1,-2.0213290662453556e-06,13
530,1,-2.0213290662453556e-06,13
530,1,-2.0213290662453556e-06,13
530,1,-2.0213290662453556e-06,13
530,1,-2.0213290662453556e-06,13
475,2,-0.8287191465553729,13
475,2,-0.8287191465553729,13
475,2,-0.8287191465553729,13
475,2,-0.8287191465553729,13
475,2,-0.8287191465553729,13
475,2,-0.8287191465553729,13
619,3,0.9999986581784969,13
619,3,0.9999986581784969,13
619,3,0.9999986581784969,13
619,3,0.9999986581784969,13
619,3,0.9999986581784969,13
619,3,0.9999986581784969,13
249,4,0.9999959493357885,13
249,4,0.9999959493357885,13
249,4,0.9999959493357885,13
249,4,0.9999959493357885,13
249,4,0.9999959493357885,13
249,4,0.9999959493357885,13
567,1,-2.3365387244112835e-06,13
567,1,-2.3365387244112835e-06,13
567,1,-2.3365387244112835e-06,13
567,1,-2.3365387244112835e-06,13
567,1,-2.3365387244112835e-06,13
567,1,-2.3365387244112835e-06,13
137,4,-9.849588398563588e-07,13
137,4,-9.849588398563588e-07,13
137,4,-9.849588398563588e-07,13
137,4,-9.849588398563588e-07,13
137,4,-9.849588398563588e-07,13
137,4,-9.849588398563588e-07,13
38,2,7.999997783662319,13
38,2,7.999997783662319,13
38,2,7.999997783662319,13
38,2,7.999997783662319,13
38,2,7.999997783662319,13
38,2,7.999997783662319,13
422,3,-8.07843283130798e-06,13
422,3,-8.07843283130798e-06,13
422,3,-8.07843283130798e-06,13
422,3,-8.07843283130798e-06,13
422,3,-8.07843283130798e-06,13
422,3,-8.07843283130798e-06,13
588,3,0.16273638176437177,13
588,3,0.16273638176437177,13
588,3,0.16273638176437177,13
588,3,0.16273638176437177,13
588,3,0.16273638176437177,13
588,3,0.16273638176437177,13
639,2,-1.4074098568098006e-06,13
639,2,-1.4074098568098006e-06,13
639,2,-1.4074098568098006e-06,13
639,2,-1.4074098568098006e-06,13
639,2,-1.4074098568098006e-06,13
639,2,-1.4074098568098006e-06,13
269,3,-0.7056686634138096,13
269,3,-0.7056686634138096,13
269,3,-0.7056686634138096,13
269,3,-0.7056686634138096,13
269,3,-0.7056686634138096,13
269,3,-0.7056686634138096,13
286,4,-0.7925539458102532,13
286,4,-0.7925539458102532,13
286,4,-0.7925539458102532,13
286,4,-0.7925539458102532,13
286,4,-0.7925539458102532,13
286,4,-0.7925539458102532,13
455,3,7.999998458185884,13
455,3,7.999998458185884,13
455,3,7.999998458185884,13
455,3,7.999998458185884,13
455,3,7.999998458185884,13
