player_id,element_type,residual,gw
403,2,1.9999976074094985,10
546,3,-6.27097900365218e-07,10
546,3,-6.27097900365218e-07,10
546,3,-6.27097900365218e-07,10
546,3,-6.27097900365218e-07,10
546,3,-6.27097900365218e-07,10
546,3,-6.27097900365218e-07,10
116,2,-1.16692867031816e-06,10
116,2,-1.16692867031816e-06,10
116,2,-1.16692867031816e-06,10
116,2,-1.16692867031816e-06,10
116,2,-1.16692867031816e-06,10
116,2,-1.16692867031816e-06,10
395,3,-6.98587494371163e-06,10
395,3,-6.98587494371163e-06,10
395,3,-6.98587494371163e-06,10
395,3,-6.98587494371163e-06,10
395,3,-6.98587494371163e-06,10
395,3,-6.98587494371163e-06,10
680,4,0.9999983725297206,10
680,4,0.9999983725297206,10
680,4,0.9999983725297206,10
680,4,0.9999983725297206,10
680,4,0.9999983725297206,10
680,4,0.9999983725297206,10
454,3,-9.209049583263392e-07,10
454,3,-9.209049583263392e-07,10
454,3,-9.209049583263392e-07,10
454,3,-9.209049583263392e-07,10
454,3,-9.209049583263392e-07,10
454,3,-9.209049583263392e-07,10
141,1,-1.4467269569996084e-06,10
141,1,-1.4467269569996084e-06,10
141,1,-1.4467269569996084e-06,10
141,1,-1.4467269569996084e-06,10
141,1,-1.4467269569996084e-06,10
141,1,-1.4467269569996084e-06,10
511,2,-5.1883795687461485e-06,10
511,2,-5.1883795687461485e-06,10
511,2,-5.1883795687461485e-06,10
511,2,-5.1883795687461485e-06,10
511,2,-5.1883795687461485e-06,10
511,2,-5.1883795687461485e-06,10
638,2,0.3020247794714622,10
638,2,0.3020247794714622,10
638,2,0.3020247794714622,10
638,2,0.3020247794714622,10
638,2,0.3020247794714622,10
638,2,0.3020247794714622,10
268,3,-1.2095727111170491,10
268,3,-1.2095727111170491,10
268,3,-1.2095727111170491,10
268,3,-1.2095727111170491,10
268,3,-1.2095727111170491,10
268,3,-1.2095727111170491,10
287,1,1.9999988979281624,10
287,1,1.9999988979281624,10
287,1,1.9999988979281624,10
287,1,1.9999988979281624,10
287,1,1.9999988979281624,10
287,1,1.9999988979281624,10
566,1,-6.638576488721921e-06,10
566,1,-6.638576488721921e-06,10
566,1,-6.638576488721921e-06,10
566,1,-6.638576488721921e-06,10
566,1,-6.638576488721921e-06,10
566,1,-6.638576488721921e-06,10
136,4,1.9999964156534045,10
136,4,1.9999964156534045,10
136,4,1.9999964156534045,10
136,4,1.9999964156534045,10
136,4,1.9999964156534045,10
136,4,1.9999964156534045,10
39,2,0.9999987761436785,10
39,2,0.9999987761436785,10
39,2,0.9999987761436785,10
39,2,0.9999987761436785,10
39,2,0.9999987761436785,10
39,2,0.9999987761436785,10
423,3,3.9999964037046003,10
423,3,3.9999964037046003,10
423,3,3.9999964037046003,10
423,3,3.9999964037046003,10
423,3,3.9999964037046003,10
423,3,3.9999964037046003,10
589,3,-5.974961055357987e-07,10
589,3,-5.974961055357987e-07,10
589,3,-5.974961055357987e-07,10
589,3,-5.974961055357987e-07,10
589,3,-5.974961055357987e-07,10
589,3,-5.974961055357987e-07,10
618,3,-3.1025591361895276e-06,10
618,3,-3.1025591361895276e-06,10
618,3,-3.1025591361895276e-06,10
618,3,-3.1025591361895276e-06,10
618,3,-3.1025591361895276e-06,10
618,3,-3.1025591361895276e-06,10
248,3,-2.4379788164804985e-06,10
248,3,-2.4379788164804985e-06,10
248,3,-2.4379788164804985e-06,10
248,3,-2.4379788164804985e-06,10
248,3,-2.4379788164804985e-06,10
248,3,-2.4379788164804985e-06,10
81,3,-3.2434497902552073e-06,10
81,3,-3.2434497902552073e-06,10
81,3,-3.2434497902552073e-06,10
81,3,-3.2434497902552073e-06,10
81,3,-3.2434497902552073e-06,10
81,3,-3.2434497902552073e-06,10
161,3,-0.134499926707165,10
161,3,-0.134499926707165,10
161,3,-0.134499926707165,10
161,3,-0.134499926707165,10
161,3,-0.134499926707165,10
161,3,-0.134499926707165,10
531,2,3.9999990388945776,10
531,2,3.9999990388945776,10
531,2,3.9999990388945776,10
531,2,3.9999990388945776,10
531,2,3.9999990388945776,10
531,2,3.9999990388945776,10
474,2,0.9999944558223534,10
474,2,0.9999944558223534,10
474,2,0.9999944558223534,10
474,2,0.9999944558223534,10
474,2,0.9999944558223534,10
474,2,0.9999944558223534,10
527,4,0.9999987837556911,10
527,4,0.9999987837556911,10
527,4,0.9999987837556911,10
527,4,0.9999987837556911,10
527,4,0.9999987837556911,10
527,4,0.9999987837556911,10
177,3,-2.099838302612703e-06,10
177,3,-2.099838302612703e-06,10
177,3,-2.099838302612703e-06,10
177,3,-2.099838302612703e-06,10
177,3,-2.099838302612703e-06,10
177,3,-2.099838302612703e-06,10
97,4,0.9999981158684806,10
97,4,0.9999981158684806,10
97,4,0.9999981158684806,10
97,4,0.9999981158684806,10
97,4,0.9999981158684806,10
97,4,0.9999981158684806,10
78,2,-7.86582514484083e-06,10
78,2,-7.86582514484083e-06,10
78,2,-7.86582514484083e-06,10
78,2,-7.86582514484083e-06,10
78,2,-7.86582514484083e-06,10
78,2,-7.86582514484083e-06,10
462,3,-6.840654603053813e-07,10
462,3,-6.840654603053813e-07,10
462,3,-6.840654603053813e-07,10
462,3,-6.840654603053813e-07,10
462,3,-6.840654603053813e-07,10
462,3,-6.840654603053813e-07,10
198,2,2.196637846920715,10
198,2,2.196637846920715,10
198,2,2.196637846920715,10
198,2,2.196637846920715,10
198,2,2.196637846920715,10
198,2,2.196637846920715,10
659,2,0.9999989369054727,10
659,2,0.9999989369054727,10
659,2,0.9999989369054727,10
659,2,0.9999989369054727,10
659,2,0.9999989369054727,10
659,2,0.9999989369054727,10
209,3,1.9999987672749362,10
209,3,1.9999987672749362,10
209,3,1.9999987672749362,10
209,3,1.9999987672749362,10
209,3,1.9999987672749362,10
209,3,1.9999987672749362,10
120,3,0.9999980799742311,10
120,3,0.9999980799742311,10
120,3,0.9999980799742311,10
120,3,0.9999980799742311,10
120,3,0.9999980799742311,10
120,3,0.9999980799742311,10
570,2,-3.552052784811914e-06,10
570,2,-3.552052784811914e-06,10
570,2,-3.552052784811914e-06,10
570,2,-3.552052784811914e-06,10
570,2,-3.552052784811914e-06,10
570,2,-3.552052784811914e-06,10
435,1,-1.8393271692921782e-06,10
435,1,-1.8393271692921782e-06,10
435,1,-1.8393271692921782e-06,10
435,1,-1.8393271692921782e-06,10
435,1,-1.8393271692921782e-06,10
435,1,-1.8393271692921782e-06,10
622,3,-1.8527395026439405e-06,10
622,3,-1.8527395026439405e-06,10
622,3,-1.8527395026439405e-06,10
622,3,-1.8527395026439405e-06,10
622,3,-1.8527395026439405e-06,10
622,3,-1.8527395026439405e-06,10
272,3,9.999998288085981,10
272,3,9.999998288085981,10
272,3,9.999998288085981,10
272,3,9.999998288085981,10
272,3,9.999998288085981,10
272,3,9.999998288085981,10
337,4,4.333789679647829,10
337,4,4.333789679647829,10
337,4,4.333789679647829,10
337,4,4.333789679647829,10
337,4,4.333789679647829,10
337,4,4.333789679647829,10
54,3,0.9999891725201678,10
54,3,0.9999891725201678,10
54,3,0.9999891725201678,10
54,3,0.9999891725201678,10
54,3,0.9999891725201678,10
54,3,0.9999891725201678,10
225,2,6.209893031537983,10
225,2,6.209893031537983,10
225,2,6.209893031537983,10
225,2,6.209893031537983,10
225,2,6.209893031537983,10
225,2,6.209893031537983,10
675,1,-9.354889212964868e-07,10
675,1,-9.354889212964868e-07,10
675,1,-9.354889212964868e-07,10
675,1,-9.354889212964868e-07,10
675,1,-9.354889212964868e-07,10
675,1,-9.354889212964868e-07,10
360,3,-4.410752108112604e-07,10
360,3,-4.410752108112604e-07,10
360,3,-4.410752108112604e-07,10
360,3,-4.410752108112604e-07,10
360,3,-4.410752108112604e-07,10
360,3,-4.410752108112604e-07,10
730,4,0.9999978413600118,10
730,4,0.9999978413600118,10
730,4,0.9999978413600118,10
730,4,0.9999978413600118,10
730,4,0.9999978413600118,10
730,4,0.9999978413600118,10
419,3,1.450862573371568,10
419,3,1.450862573371568,10
419,3,1.450862573371568,10
419,3,1.450862573371568,10
419,3,1.450862573371568,10
419,3,1.450862573371568,10
663,3,0.9999976178109091,10
663,3,0.9999976178109091,10
663,3,0.9999976178109091,10
663,3,0.9999976178109091,10
663,3,0.9999976178109091,10
663,3,0.9999976178109091,10
399,1,-1.2862922592820576e-06,10
399,1,-1.2862922592820576e-06,10
399,1,-1.2862922592820576e-06,10
399,1,-1.2862922592820576e-06,10
399,1,-1.2862922592820576e-06,10
399,1,-1.2862922592820576e-06,10
233,2,-0.5836197458247931,10
233,2,-0.5836197458247931,10
233,2,-0.5836197458247931,10
233,2,-0.5836197458247931,10
233,2,-0.5836197458247931,10
233,2,-0.5836197458247931,10
726,4,1.2491162251735948,10
726,4,1.2491162251735948,10
726,4,1.2491162251735948,10
726,4,1.2491162251735948,10
726,4,1.2491162251735948,10
726,4,1.2491162251735948,10
376,2,-1.211533242101153,10
376,2,-1.211533242101153,10
376,2,-1.211533242101153,10
376,2,-1.211533242101153,10
376,2,-1.211533242101153,10
376,2,-1.211533242101153,10
15,2,-3.630849193631416e-06,10
15,2,-3.630849193631416e-06,10
15,2,-3.630849193631416e-06,10
15,2,-3.630849193631416e-06,10
15,2,-3.630849193631416e-06,10
15,2,-3.630849193631416e-06,10
264,2,-0.7833407951975715,10
264,2,-0.7833407951975715,10
264,2,-0.7833407951975715,10
264,2,-0.7833407951975715,10
264,2,-0.7833407951975715,10
264,2,-0.7833407951975715,10
634,2,-3.0000008597805357,10
634,2,-3.0000008597805357,10
634,2,-3.0000008597805357,10
634,2,-3.0000008597805357,10
634,2,-3.0000008597805357,10
634,2,-3.0000008597805357,10
321,2,-1.761381096675439e-06,10
321,2,-1.761381096675439e-06,10
321,2,-1.761381096675439e-06,10
321,2,-1.761381096675439e-06,10
321,2,-1.761381096675439e-06,10
321,2,-1.761381096675439e-06,10
42,2,-0.6944606247543001,10
42,2,-0.6944606247543001,10
42,2,-0.6944606247543001,10
42,2,-0.6944606247543001,10
42,2,-0.6944606247543001,10
42,2,-0.6944606247543001,10
458,3,-1.4994808707020574e-06,10
458,3,-1.4994808707020574e-06,10
458,3,-1.4994808707020574e-06,10
458,3,-1.4994808707020574e-06,10
458,3,-1.4994808707020574e-06,10
458,3,-1.4994808707020574e-06,10
43,2,-0.1545093789129095,10
43,2,-0.1545093789129095,10
43,2,-0.1545093789129095,10
43,2,-0.1545093789129095,10
43,2,-0.1545093789129095,10
43,2,-0.1545093789129095,10
459,3,-0.45970515364705283,10
459,3,-0.45970515364705283,10
459,3,-0.45970515364705283,10
459,3,-0.45970515364705283,10
459,3,-0.45970515364705283,10
459,3,-0.45970515364705283,10
265,2,-7.2411279794856505e-06,10
265,2,-7.2411279794856505e-06,10
265,2,-7.2411279794856505e-06,10
265,2,-7.2411279794856505e-06,10
265,2,-7.2411279794856505e-06,10
265,2,-7.2411279794856505e-06,10
635,2,-1.8170465976965148e-06,10
635,2,-1.8170465976965148e-06,10
635,2,-1.8170465976965148e-06,10
635,2,-1.8170465976965148e-06,10
635,2,-1.8170465976965148e-06,10
635,2,-1.8170465976965148e-06,10
320,2,-1.1703670885765403e-06,10
320,2,-1.1703670885765403e-06,10
320,2,-1.1703670885765403e-06,10
320,2,-1.1703670885765403e-06,10
320,2,-1.1703670885765403e-06,10
320,2,-1.1703670885765403e-06,10
14,2,-9.214666198816495e-06,10
14,2,-9.214666198816495e-06,10
14,2,-9.214666198816495e-06,10
14,2,-9.214666198816495e-06,10
14,2,-9.214666198816495e-06,10
14,2,-9.214666198816495e-06,10
662,2,-1.0819997789402104e-06,10
662,2,-1.0819997789402104e-06,10
662,2,-1.0819997789402104e-06,10
662,2,-1.0819997789402104e-06,10
662,2,-1.0819997789402104e-06,10
662,2,-1.0819997789402104e-06,10
398,4,-6.030215600999584e-06,10
398,4,-6.030215600999584e-06,10
398,4,-6.030215600999584e-06,10
398,4,-6.030215600999584e-06,10
398,4,-6.030215600999584e-06,10
398,4,-6.030215600999584e-06,10
232,2,0.9999972084780716,10
232,2,0.9999972084780716,10
232,2,0.9999972084780716,10
232,2,0.9999972084780716,10
232,2,0.9999972084780716,10
232,2,0.9999972084780716,10
727,3,0.9999975735692898,10
727,3,0.9999975735692898,10
727,3,0.9999975735692898,10
727,3,0.9999975735692898,10
727,3,0.9999975735692898,10
727,3,0.9999975735692898,10
377,2,-0.7594754062900183,10
377,2,-0.7594754062900183,10
377,2,-0.7594754062900183,10
377,2,-0.7594754062900183,10
377,2,-0.7594754062900183,10
377,2,-0.7594754062900183,10
418,3,1.999998404436114,10
418,3,1.999998404436114,10
418,3,1.999998404436114,10
418,3,1.999998404436114,10
418,3,1.999998404436114,10
418,3,1.999998404436114,10
224,2,6.999997772832769,10
224,2,6.999997772832769,10
224,2,6.999997772832769,10
224,2,6.999997772832769,10
224,2,6.999997772832769,10
224,2,6.999997772832769,10
674,1,-4.1501896601463993e-07,10
674,1,-4.1501896601463993e-07,10
674,1,-4.1501896601463993e-07,10
674,1,-4.1501896601463993e-07,10
674,1,-4.1501896601463993e-07,10
674,1,-4.1501896601463993e-07,10
361,3,-1.4562518090142375e-06,10
361,3,-1.4562518090142375e-06,10
361,3,-1.4562518090142375e-06,10
361,3,-1.4562518090142375e-06,10
361,3,-1.4562518090142375e-06,10
361,3,-1.4562518090142375e-06,10
731,3,1.6147106577770816,10
731,3,1.6147106577770816,10
731,3,1.6147106577770816,10
731,3,1.6147106577770816,10
731,3,1.6147106577770816,10
731,3,1.6147106577770816,10
55,3,0.9999992932209194,10
55,3,0.9999992932209194,10
55,3,0.9999992932209194,10
55,3,0.9999992932209194,10
55,3,0.9999992932209194,10
55,3,0.9999992932209194,10
623,3,1.9999967596232269,10
623,3,1.9999967596232269,10
623,3,1.9999967596232269,10
623,3,1.9999967596232269,10
623,3,1.9999967596232269,10
623,3,1.9999967596232269,10
273,3,-1.5109244148038597e-06,10
273,3,-1.5109244148038597e-06,10
273,3,-1.5109244148038597e-06,10
273,3,-1.5109244148038597e-06,10
273,3,-1.5109244148038597e-06,10
273,3,-1.5109244148038597e-06,10
336,3,-1.4899030355299773e-06,10
336,3,-1.4899030355299773e-06,10
336,3,-1.4899030355299773e-06,10
336,3,-1.4899030355299773e-06,10
336,3,-1.4899030355299773e-06,10
336,3,-1.4899030355299773e-06,10
121,3,1.9999983284005085,10
121,3,1.9999983284005085,10
121,3,1.9999983284005085,10
121,3,1.9999983284005085,10
121,3,1.9999983284005085,10
121,3,1.9999983284005085,10
571,2,-2.3468107542631803e-06,10
571,2,-2.3468107542631803e-06,10
571,2,-2.3468107542631803e-06,10
571,2,-2.3468107542631803e-06,10
571,2,-2.3468107542631803e-06,10
571,2,-2.3468107542631803e-06,10
434,1,-1.8594651341549652e-06,10
434,1,-1.8594651341549652e-06,10
434,1,-1.8594651341549652e-06,10
434,1,-1.8594651341549652e-06,10
434,1,-1.8594651341549652e-06,10
434,1,-1.8594651341549652e-06,10
658,4,-7.736155434361674e-07,10
658,4,-7.736155434361674e-07,10
658,4,-7.736155434361674e-07,10
658,4,-7.736155434361674e-07,10
658,4,-7.736155434361674e-07,10
658,4,-7.736155434361674e-07,10
208,3,-0.4955991547925549,10
208,3,-0.4955991547925549,10
208,3,-0.4955991547925549,10
208,3,-0.4955991547925549,10
208,3,-0.4955991547925549,10
208,3,-0.4955991547925549,10
526,4,3.1068830299515966,10
526,4,3.1068830299515966,10
526,4,3.1068830299515966,10
526,4,3.1068830299515966,10
526,4,3.1068830299515966,10
526,4,3.1068830299515966,10
176,3,-3.181475288205103e-07,10
176,3,-3.181475288205103e-07,10
176,3,-3.181475288205103e-07,10
176,3,-3.181475288205103e-07,10
176,3,-3.181475288205103e-07,10
176,3,-3.181475288205103e-07,10
96,3,-0.3577258652938842,10
96,3,-0.3577258652938842,10
96,3,-0.3577258652938842,10
96,3,-0.3577258652938842,10
96,3,-0.3577258652938842,10
96,3,-0.3577258652938842,10
79,2,-1.1997298977231921e-06,10
79,2,-1.1997298977231921e-06,10
79,2,-1.1997298977231921e-06,10
79,2,-1.1997298977231921e-06,10
79,2,-1.1997298977231921e-06,10
79,2,-1.1997298977231921e-06,10
463,3,-8.87738619287355e-07,10
463,3,-8.87738619287355e-07,10
463,3,-8.87738619287355e-07,10
463,3,-8.87738619287355e-07,10
463,3,-8.87738619287355e-07,10
463,3,-8.87738619287355e-07,10
199,2,-2.9738938314819573e-06,10
199,2,-2.9738938314819573e-06,10
199,2,-2.9738938314819573e-06,10
199,2,-2.9738938314819573e-06,10
199,2,-2.9738938314819573e-06,10
199,2,-2.9738938314819573e-06,10
80,2,-1.2348776193597705e-06,10
80,2,-1.2348776193597705e-06,10
80,2,-1.2348776193597705e-06,10
80,2,-1.2348776193597705e-06,10
80,2,-1.2348776193597705e-06,10
80,2,-1.2348776193597705e-06,10
160,3,8.9999986878154,10
160,3,8.9999986878154,10
160,3,8.9999986878154,10
160,3,8.9999986878154,10
160,3,8.9999986878154,10
160,3,8.9999986878154,10
530,1,-0.37859234362182004,10
530,1,-0.37859234362182004,10
530,1,-0.37859234362182004,10
530,1,-0.37859234362182004,10
530,1,-0.37859234362182004,10
530,1,-0.37859234362182004,10
475,2,-1.0000016143734447,10
475,2,-1.0000016143734447,10
475,2,-1.0000016143734447,10
475,2,-1.0000016143734447,10
475,2,-1.0000016143734447,10
475,2,-1.0000016143734447,10
619,3,-5.571610979117802e-07,10
619,3,-5.571610979117802e-07,10
619,3,-5.571610979117802e-07,10
619,3,-5.571610979117802e-07,10
619,3,-5.571610979117802e-07,10
619,3,-5.571610979117802e-07,10
249,4,7.855084989640893,10
249,4,7.855084989640893,10
249,4,7.855084989640893,10
249,4,7.855084989640893,10
249,4,7.855084989640893,10
249,4,7.855084989640893,10
567,1,-0.8592629349631061,10
567,1,-0.8592629349631061,10
567,1,-0.8592629349631061,10
567,1,-0.8592629349631061,10
567,1,-0.8592629349631061,10
567,1,-0.8592629349631061,10
137,4,-1.5586838399528402e-06,10
137,4,-1.5586838399528402e-06,10
137,4,-1.5586838399528402e-06,10
137,4,-1.5586838399528402e-06,10
137,4,-1.5586838399528402e-06,10
137,4,-1.5586838399528402e-06,10
38,2,0.9999970810190991,10
38,2,0.9999970810190991,10
38,2,0.9999970810190991,10
38,2,0.9999970810190991,10
38,2,0.9999970810190991,10
38,2,0.9999970810190991,10
422,3,-1.5479452993687505e-05,10
422,3,-1.5479452993687505e-05,10
422,3,-1.5479452993687505e-05,10
422,3,-1.5479452993687505e-05,10
422,3,-1.5479452993687505e-05,10
422,3,-1.5479452993687505e-05,10
588,3,0.24332968744251526,10
588,3,0.24332968744251526,10
588,3,0.24332968744251526,10
588,3,0.24332968744251526,10
588,3,0.24332968744251526,10
588,3,0.24332968744251526,10
639,2,-0.4959915930723864,10
639,2,-0.4959915930723864,10
639,2,-0.4959915930723864,10
639,2,-0.4959915930723864,10
639,2,-0.4959915930723864,10
639,2,-0.4959915930723864,10
269,3,-0.5154985066314556,10
269,3,-0.5154985066314556,10
269,3,-0.5154985066314556,10
269,3,-0.5154985066314556,10
269,3,-0.5154985066314556,10
269,3,-0.5154985066314556,10
286,4,-1.5977538173455349e-06,10
286,4,-1.5977538173455349e-06,10
286,4,-1.5977538173455349e-06,10
286,4,-1.5977538173455349e-06,10
286,4,-1.5977538173455349e-06,10
286,4,-1.5977538173455349e-06,10
455,3,-2.6474832295646404,10
